ch1,ch2,ch3,ch4
-8.5,-495.31,106.91,27.35
-3.47,-486.27,-127.59,-22.29
-36.67,-481.01,-176.16,18.95
-6.01,-471.07,-119.31,13.73
-8.51,-464.0,-162.52,-39.11
-39.83,-495.05,-123.75,42.99
-0.68,-429.29,-97.18,-4.1
-5.41,-455.01,-5.15,47.75
-27.32,-500.77,-56.84,41.27
0.22,-441.76,-177.87,47.67
11.43,-445.62,-119.73,-20.95
-25.41,-489.63,-143.49,-2.93
-37.29,-471.3,-128.91,32.65
-22.16,-491.76,-103.17,7.14
2.46,-444.61,-111.95,2.02
-2.04,-455.72,-68.22,31.0
-10.72,-447.89,-95.63,-8.84
6.43,-444.57,-57.25,47.26
-3.77,-448.48,36.66,48.96
-16.11,-406.36,-250.26,-15.68
-15.94,-435.66,-176.33,-7.99
-14.66,-438.34,-116.52,-6.16
-13.65,-475.89,-139.34,58.03
-29.22,-517.62,-107.55,-30.46
-22.57,-521.57,-128.24,23.55
-12.35,-465.21,-87.91,5.12
-20.24,-446.01,-122.14,78.6
2.85,-483.31,9.83,-2.05
-2.42,-437.89,-195.46,-1.62
-4.65,-401.42,-118.01,-8.56
-6.86,-486.3,-112.58,30.94
-25.46,-480.29,-110.94,19.34
-38.12,-499.01,-134.84,-25.94
11.77,-448.05,123.66,60.01
-39.79,-515.48,-198.29,53.34
-21.22,-458.37,-185.76,-43.38
1.92,-430.87,-140.27,1.4
-9.3,-446.67,-128.06,1.77
-12.57,-439.69,-128.42,22.15
-3.64,-429.17,-131.76,8.04
-10.76,-447.15,-118.28,22.89
-9.46,-370.78,-117.66,17.24
-12.43,-476.76,-126.52,4.13
-32.49,-548.15,-100.11,13.58
-31.49,-482.61,-101.14,11.38
-13.84,-470.2,-111.83,22.14
4.02,-355.97,-152.14,5.68
9.24,-345.86,-134.53,33.21
-13.62,-500.21,-64.84,23.64
-20.22,-505.34,-107.18,24.83
