ch1,ch2,ch3,ch4
-15.32,-692.41,-95.88,32.47
-29.41,-533.64,-101.66,23.77
-42.19,-477.92,-95.4,24.3
-100.43,-489.96,-95.88,37.33
73.7,-480.48,-96.31,38.36
-13.11,-464.06,-103.63,29.4
-31.27,-448.03,-117.41,12.0
13.74,-474.94,-106.05,32.43
-0.56,-399.94,-89.4,46.31
14.16,-489.96,-90.3,35.57
-26.61,-464.11,-84.07,23.71
-40.57,-412.57,-114.15,23.84
-21.19,-540.72,-100.27,24.35
-25.62,-521.57,-96.31,33.26
-23.32,-502.48,-81.94,34.05
-17.79,-509.7,-96.96,25.16
-17.34,-477.14,-115.94,22.19
-29.12,-460.16,-105.84,23.6
-30.56,-494.73,-91.75,29.01
-25.91,-513.09,-107.87,22.11
-32.78,-484.92,-101.74,23.45
-41.73,-549.52,-107.93,12.59
23.89,-270.86,-97.98,39.95
20.81,-241.64,-97.65,41.31
-13.1,-542.41,-104.13,31.35
-43.42,-539.58,-91.92,23.85
-14.42,-519.86,-110.26,28.56
-26.24,-514.83,-106.62,11.39
-21.84,-465.04,-108.12,35.22
-13.58,-474.8,-25.49,46.04
-39.97,-509.81,-70.75,30.9
-32.17,-438.51,-161.1,8.69
-14.67,-467.7,-114.45,21.82
-27.8,-510.27,-92.39,44.3
-28.59,-475.75,-113.93,22.31
-19.95,-503.62,-101.73,26.78
-28.98,-488.46,-99.18,25.89
-24.81,-455.24,-94.14,28.05
-4.16,-478.66,-94.84,35.33
-31.83,-297.15,-104.92,18.98
2.87,-472.9,-102.68,21.09
5.43,-541.52,-91.33,26.42
-22.91,-508.19,-102.28,16.62
-22.84,-396.73,-101.49,23.07
-34.99,-525.41,-105.64,29.86
-26.03,-497.21,-113.78,6.23
-32.55,-505.13,-91.85,43.32
-39.77,-494.3,-87.3,36.38
2.81,-444.89,34.9,43.77
-17.56,-407.71,-172.47,6.38
