ch1,ch2,ch3,ch4
-25.12,-15.68,-10.46,-6.9
-16.97,-4.82,-61.98,-20.7
-37.09,-20.42,-10.61,-25.13
-17.38,33.56,4.21,22.62
-17.65,5.31,11.94,-39.07
-30.74,31.85,19.86,-11.51
-20.17,3.32,-21.39,-0.55
-16.96,45.27,38.57,-10.38
91.5,65.95,88.47,-11.86
-114.18,-18.48,109.42,-2.93
-65.01,6.21,-47.46,5.2
-31.9,67.57,-107.94,-2.02
22.26,62.5,-34.31,-48.82
9.69,6.79,15.54,5.77
-61.01,1.0,-5.81,-15.17
-39.82,44.47,-0.56,11.22
6.63,23.38,81.1,-21.41
-9.38,-13.53,-14.84,-16.08
-15.35,25.95,-26.23,-31.0
-19.51,19.4,17.96,-12.96
-24.24,15.93,93.95,3.99
-25.14,27.74,-6.88,-12.86
44.92,51.26,18.95,-21.25
57.9,58.19,-19.11,14.6
-126.34,24.84,-41.7,-22.74
-25.52,54.05,-17.71,14.3
-34.93,-52.28,47.79,2.71
-35.82,19.55,2.88,-44.73
-5.04,51.24,31.14,-9.58
7.62,28.21,-46.07,23.17
-16.79,14.77,22.38,-25.13
-26.69,20.23,-14.87,-10.76
-24.58,3.32,-10.5,-52.62
-15.92,-48.84,26.4,5.92
-42.67,17.41,138.65,29.76
102.96,5.85,-79.28,-27.67
-49.02,23.99,49.78,-19.97
-86.3,22.34,-24.29,-16.31
-7.33,12.48,-33.1,-3.12
-17.9,16.08,2.49,-9.91
20.25,29.9,0.7,-8.09
-1.85,23.32,187.81,-27.75
-82.15,90.4,-113.76,39.31
28.04,62.16,16.87,-43.15
-20.98,-34.28,-62.27,-19.82
-12.57,19.25,7.75,-18.29
-16.01,57.03,-15.08,-19.17
16.58,-21.95,-3.78,-8.03
22.42,-26.24,9.97,-8.79
-115.93,54.19,13.46,6.75
